38 33 0.00014
38 34 0.00013
38 35 0.00013
38 36 0.00013
38 37 0.00013
38 38 0.00013
38 39 0.00013
38 40 0.00013
38 41 0.00013
38 42 0.00013
38 43 0.00013
38 44 0.00013
38 45 0.00013
38 46 0.00013
38 47 0.00016
38 48 0.00014
38 49 0.00014
38 50 0.00014
38 51 0.00014
38 52 0.00014
38 53 0.00014
38 54 0.00017
38 55 0.00014
38 56 0.00014
38 57 0.00014
38 58 0.00014
38 59 0.00017
38 60 0.00014
38 61 0.00014
38 62 0.00014
38 63 0.00014
38 64 0.00014
38 65 0.00014
38 66 0.00015
38 67 0.00023
38 68 0.0002
38 69 0.00014
38 70 0.00014
38 71 0.00014
38 72 0.00015
38 73 0.00015
38 74 0.00015
38 75 0.00015
38 76 0.00016
38 77 0.00017
38 78 0.00017
38 79 0.00015
38 80 0.00015
38 81 0.00015
38 82 0.00016
38 83 0.00015
38 84 0.00016
38 85 0.00016
38 86 0.00016
38 87 0.00015
38 88 0.00015
38 89 0.00016
38 90 0.00016
38 91 0.00016
38 92 0.00015
38 93 0.00015
38 94 0.00015
38 95 0.00016
38 96 0.00016
38 97 0.00017
38 98 0.00021
38 99 0.00016
38 100 0.00016
39 0 0.0
39 1 2e-05
39 2 8e-05
39 3 0.00012
39 4 0.00012
39 5 0.00012
39 6 0.00012
39 7 0.00012
39 8 0.00012
39 9 0.00013
39 10 0.00013
39 11 0.00013
39 12 0.00013
39 13 0.00013
39 14 0.00014
39 15 0.00013
39 16 0.00013
39 17 0.00013
39 18 0.00014
39 19 0.00013
39 20 0.00013
39 21 0.00013
39 22 0.00013
39 23 0.00013
39 24 0.00013
39 25 0.00013
39 26 0.00013
39 27 0.00013
39 28 0.00013
39 29 0.00013
39 30 0.00013
39 31 0.00013
39 32 0.00013
39 33 0.00014
39 34 0.00014
39 35 0.00014
39 36 0.00014
39 37 0.00014
39 38 0.00014
39 39 0.00014
39 40 0.00014
39 41 0.00014
39 42 0.00014
39 43 0.00014
39 44 0.00014
39 45 0.00014
39 46 0.00014
39 47 0.00014
39 48 0.00018
39 49 0.00014
39 50 0.00014
39 51 0.00014
39 52 0.00014
39 53 0.00014
39 54 0.00015
39 55 0.00015
39 56 0.00015
39 57 0.00015
39 58 0.00015
39 59 0.00015
39 60 0.00015
39 61 0.00015
39 62 0.00019
39 63 0.00015
39 64 0.00015
39 65 0.00015
39 66 0.00015
39 67 0.00015
39 68 0.00015
39 69 0.00015
39 70 0.00016
39 71 0.00015
39 72 0.00017
39 73 0.00017
39 74 0.00015
39 75 0.00015
39 76 0.00016
39 77 0.00016
39 78 0.00016
39 79 0.00016
39 80 0.00022
39 81 0.00025
39 82 0.00023
39 83 0.00016
39 84 0.00016
39 85 0.00019
39 86 0.00016
39 87 0.00016
39 88 0.0002
39 89 0.00021
39 90 0.00016
39 91 0.00016
39 92 0.00017
39 93 0.00016
39 94 0.00017
39 95 0.00018
39 96 0.00017
39 97 0.00017
39 98 0.00017
39 99 0.00017
39 100 0.00017
40 0 0.0
40 1 2e-05
40 2 9e-05
40 3 0.00013
40 4 0.00014
40 5 0.00014
40 6 0.00014
40 7 0.00014
40 8 0.00014
40 9 0.00014
40 10 0.00014
40 11 0.00015
40 12 0.00014
40 13 0.00014
40 14 0.00014
40 15 0.00014
40 16 0.00014
40 17 0.00014
40 18 0.00015
40 19 0.00014
40 20 0.00014
40 21 0.00014
40 22 0.00014
40 23 0.00014
40 24 0.00014
40 25 0.00014
40 26 0.00014
40 27 0.00014
40 28 0.00014
40 29 0.00014
40 30 0.00014
40 31 0.00014
40 32 0.00014
40 33 0.00015
40 34 0.00015
40 35 0.00015
40 36 0.00017
40 37 0.00017
40 38 0.00015
40 39 0.00015
40 40 0.00015
40 41 0.00015
40 42 0.00016
40 43 0.00015
40 44 0.00015
40 45 0.00015
40 46 0.00015
40 47 0.00015
40 48 0.00015
40 49 0.00015
40 50 0.00015
40 51 0.00015
40 52 0.00016
40 53 0.00015
40 54 0.00015
40 55 0.00016
40 56 0.00015
40 57 0.00015
40 58 0.00016
40 59 0.00016
40 60 0.00016
40 61 0.00016
40 62 0.00016
40 63 0.00016
40 64 0.00016
40 65 0.00016
40 66 0.00016
40 67 0.00016
40 68 0.00017
40 69 0.00016
40 70 0.00019
40 71 0.00016
40 72 0.00016
40 73 0.00016
40 74 0.00016
40 75 0.00016
40 76 0.00017
40 77 0.00016
40 78 0.00019
40 79 0.0002
40 80 0.00018
40 81 0.00017
40 82 0.00017
40 83 0.00017
40 84 0.00017
40 85 0.00017
40 86 0.00017
40 87 0.00018
40 88 0.00021
40 89 0.00018
40 90 0.00017
40 91 0.00017
40 92 0.00017
40 93 0.00018
40 94 0.00018
40 95 0.00021
40 96 0.00019
40 97 0.00018
40 98 0.00018
40 99 0.0002
40 100 0.00018
41 0 0.0
41 1 2e-05
41 2 0.0001
41 3 0.00014
41 4 0.00015
41 5 0.00014
41 6 0.00014
41 7 0.00015
41 8 0.00015
41 9 0.00015
41 10 0.00014
41 11 0.00015
41 12 0.00014
41 13 0.00015
41 14 0.00015
41 15 0.00015
41 16 0.00016
41 17 0.00015
41 18 0.00015
41 19 0.00015
41 20 0.00017
41 21 0.0002
41 22 0.00017
41 23 0.00015
41 24 0.00016
41 25 0.00016
41 26 0.00015
41 27 0.00015
41 28 0.00015
41 29 0.00015
41 30 0.00015
41 31 0.00015
41 32 0.00015
41 33 0.00015
41 34 0.00015
41 35 0.00016
41 36 0.00016
41 37 0.00017
41 38 0.00016
41 39 0.00016
41 40 0.00016
41 41 0.00016
41 42 0.00016
41 43 0.00016
41 44 0.00016
41 45 0.00016
41 46 0.00016
41 47 0.00016
41 48 0.00016
41 49 0.00016
41 50 0.00016
41 51 0.00016
41 52 0.00016
41 53 0.00016
41 54 0.00016
41 55 0.00016
41 56 0.00016
41 57 0.00017
41 58 0.00016
41 59 0.00017
41 60 0.00017
41 61 0.00017
41 62 0.00017
41 63 0.00019
41 64 0.00017
41 65 0.00018
41 66 0.00017
41 67 0.0002
41 68 0.00017
41 69 0.00018
41 70 0.00017
41 71 0.00017
41 72 0.00017
41 73 0.00017
41 74 0.00017
41 75 0.00017
41 76 0.00018
41 77 0.00017
41 78 0.00017
41 79 0.00019
41 80 0.00017
41 81 0.00017
41 82 0.00017
41 83 0.00018
41 84 0.00018
41 85 0.00018
41 86 0.00018
41 87 0.00019
41 88 0.00019
41 89 0.00018
41 90 0.00018
41 91 0.00019
41 92 0.00019
41 93 0.00019
41 94 0.00021
41 95 0.00019
41 96 0.00018
41 97 0.00018
41 98 0.0002
41 99 0.00019
41 100 0.00018
42 0 0.0
42 1 2e-05
42 2 0.0001
42 3 0.00022
42 4 0.00016
42 5 0.00016
42 6 0.00015
42 7 0.00015
42 8 0.00015
42 9 0.00015
42 10 0.00015
42 11 0.00015
42 12 0.00015
42 13 0.00015
42 14 0.00015
42 15 0.00016
42 16 0.00016
42 17 0.00017
42 18 0.00016
42 19 0.00017
42 20 0.00016
42 21 0.00016
42 22 0.00016
42 23 0.00016
42 24 0.00016
42 25 0.00016
42 26 0.00017
42 27 0.00016
42 28 0.00016
42 29 0.00016
42 30 0.00016
42 31 0.00016
42 32 0.00016
42 33 0.00016
42 34 0.00016
42 35 0.00017
42 36 0.00016
42 37 0.00016
42 38 0.00017
42 39 0.00017
42 40 0.00017
42 41 0.00017
42 42 0.00017
42 43 0.00019
42 44 0.00017
42 45 0.00019
42 46 0.00018
42 47 0.00017
42 48 0.00017
42 49 0.00017
42 50 0.00017
42 51 0.00017
42 52 0.00017
42 53 0.00017
42 54 0.00017
42 55 0.00018
42 56 0.00017
42 57 0.00017
42 58 0.00017
42 59 0.00017
42 60 0.00017
42 61 0.0002
42 62 0.00017
42 63 0.00017
42 64 0.00018
42 65 0.00018
42 66 0.00019
42 67 0.00018
42 68 0.00018
42 69 0.00018
42 70 0.00018
42 71 0.00018
42 72 0.00018
42 73 0.0002
42 74 0.00018
42 75 0.00019
42 76 0.00019
42 77 0.00018
42 78 0.00018
42 79 0.00018
42 80 0.00018
42 81 0.00018
42 82 0.00018
42 83 0.00018
42 84 0.00019
42 85 0.0002
42 86 0.00019
42 87 0.00019
42 88 0.00019
42 89 0.00019
42 90 0.00019
42 91 0.00019
42 92 0.00019
42 93 0.00019
42 94 0.00019
42 95 0.00019
42 96 0.00019
42 97 0.00019
42 98 0.00019
42 99 0.00019
42 100 0.00019
43 0 0.0
43 1 2e-05
43 2 0.0001
43 3 0.00016
43 4 0.00016
43 5 0.00016
43 6 0.00016
43 7 0.00016
43 8 0.00016
43 9 0.00016
43 10 0.00016
43 11 0.00017
43 12 0.00016
43 13 0.00016
43 14 0.00016
43 15 0.00016
43 16 0.00016
43 17 0.00016
43 18 0.00016
43 19 0.00016
43 20 0.00017
43 21 0.00017
43 22 0.00017
43 23 0.00017
43 24 0.00017
43 25 0.00017
43 26 0.00019
43 27 0.00017
43 28 0.00018
43 29 0.00017
43 30 0.00018
43 31 0.00017
43 32 0.00017
43 33 0.00017
43 34 0.00017
43 35 0.00017
43 36 0.00017
43 37 0.00017
43 38 0.00017
43 39 0.00017
43 40 0.00017
43 41 0.00017
43 42 0.00017
43 43 0.00018
43 44 0.00018
43 45 0.00018
43 46 0.00018
43 47 0.00018
43 48 0.00018
43 49 0.00019
43 50 0.00018
43 51 0.00018
43 52 0.00018
43 53 0.00018
43 54 0.00018
43 55 0.00018
43 56 0.00018
43 57 0.00018
43 58 0.00018
43 59 0.0002
43 60 0.00019
43 61 0.00021
43 62 0.00018
43 63 0.00018
43 64 0.00018
43 65 0.00018
43 66 0.00018
43 67 0.00019
43 68 0.00019
43 69 0.00019
43 70 0.00019
43 71 0.00019
43 72 0.00019
43 73 0.00019
43 74 0.00019
43 75 0.00019
43 76 0.00019
43 77 0.00019
43 78 0.00019
43 79 0.00021
43 80 0.00019
43 81 0.00019
43 82 0.0002
43 83 0.00019
43 84 0.0002
43 85 0.0002
43 86 0.00019
43 87 0.00019
43 88 0.00019
43 89 0.00019
43 90 0.00019
43 91 0.00019
43 92 0.00019
43 93 0.0002
43 94 0.0002
43 95 0.0002
43 96 0.0002
43 97 0.0002
43 98 0.0002
43 99 0.0002
43 100 0.0002
44 0 0.0
44 1 2e-05
44 2 0.00011
44 3 0.00017
44 4 0.00017
44 5 0.00017
44 6 0.00017
44 7 0.00017
44 8 0.00017
44 9 0.00017
44 10 0.00017
44 11 0.00017
44 12 0.00017
44 13 0.00017
44 14 0.00017
44 15 0.00017
44 16 0.00017
44 17 0.00017
44 18 0.00017
44 19 0.00019
44 20 0.00018
44 21 0.00017
44 22 0.00018
44 23 0.00018
44 24 0.00018
44 25 0.00018
44 26 0.00018
44 27 0.00018
44 28 0.00018
44 29 0.00018
44 30 0.00018
44 31 0.00018
44 32 0.00018
44 33 0.00018
44 34 0.00018
44 35 0.00018
44 36 0.00018
44 37 0.00019
44 38 0.00019
44 39 0.00019
44 40 0.00019
44 41 0.00019
44 42 0.00019
44 43 0.00018
44 44 0.00018
44 45 0.00018
44 46 0.00018
44 47 0.00018
44 48 0.00019
44 49 0.00019
44 50 0.00019
44 51 0.00021
44 52 0.00019
44 53 0.00019
44 54 0.00019
44 55 0.00019
44 56 0.00019
44 57 0.00021
44 58 0.0002
44 59 0.00019
44 60 0.0002
44 61 0.00019
44 62 0.00019
44 63 0.0002
44 64 0.00019
44 65 0.00019
44 66 0.00019
44 67 0.00019
44 68 0.00019
44 69 0.00019
44 70 0.00019
44 71 0.00019
44 72 0.00019
44 73 0.0002
44 74 0.0002
44 75 0.0002
44 76 0.0002
44 77 0.0002
44 78 0.0002
44 79 0.0002
44 80 0.0002
44 81 0.0002
44 82 0.0002
44 83 0.0002
44 84 0.0002
44 85 0.0002
44 86 0.0002
44 87 0.00021
44 88 0.0002
44 89 0.00021
44 90 0.00022
44 91 0.00021
44 92 0.0002
44 93 0.0002
44 94 0.00021
44 95 0.00021
44 96 0.00021
44 97 0.00021
44 98 0.00021
44 99 0.00021
44 100 0.00021
45 0 0.0
45 1 2e-05
45 2 0.00011
45 3 0.00018
45 4 0.00018
45 5 0.00018
45 6 0.00018
45 7 0.00018
45 8 0.00018
45 9 0.00019
45 10 0.00018
45 11 0.00018
45 12 0.00018
45 13 0.00018
45 14 0.00018
45 15 0.00018
45 16 0.00018
45 17 0.00018
45 18 0.00018
45 19 0.00018
45 20 0.00018
45 21 0.00018
45 22 0.00018
45 23 0.00019
45 24 0.00019
45 25 0.00019
45 26 0.00019
45 27 0.00021
45 28 0.00019
45 29 0.00019
45 30 0.00019
45 31 0.00019
45 32 0.00019
45 33 0.00019
45 34 0.00019
45 35 0.00019
45 36 0.00019
45 37 0.00019
45 38 0.00021
45 39 0.0002
45 40 0.0002
45 41 0.00019
45 42 0.0002
45 43 0.00019
45 44 0.0002
45 45 0.00019
45 46 0.00021
45 47 0.00021
45 48 0.0002
45 49 0.00021
45 50 0.0002
45 51 0.0002
45 52 0.0002
45 53 0.0002
45 54 0.0002
45 55 0.0002
45 56 0.0002
45 57 0.0002
45 58 0.0002
45 59 0.0002
45 60 0.0002
45 61 0.00021
45 62 0.0002
45 63 0.0002
45 64 0.0002
45 65 0.0002
45 66 0.0002
45 67 0.0002
45 68 0.0002
45 69 0.0002
45 70 0.00021
45 71 0.00021
45 72 0.00021
45 73 0.00021
45 74 0.00021
45 75 0.00021
45 76 0.00021
45 77 0.00023
45 78 0.00022
45 79 0.00021
45 80 0.00021
45 81 0.00021
45 82 0.00021
45 83 0.00021
45 84 0.00021
45 85 0.00021
45 86 0.00021
45 87 0.00021
45 88 0.00022
45 89 0.00021
45 90 0.00021
45 91 0.00022
45 92 0.00022
45 93 0.00022
45 94 0.00022
45 95 0.00022
45 96 0.00022
45 97 0.00022
45 98 0.00022
45 99 0.00022
45 100 0.00022
46 0 0.0
46 1 2e-05
46 2 0.00012
46 3 0.00018
46 4 0.00018
46 5 0.00019
46 6 0.00019
46 7 0.00019
46 8 0.00019
46 9 0.00019
46 10 0.00019
46 11 0.00019
46 12 0.0002
46 13 0.0002
46 14 0.00019
46 15 0.00019
46 16 0.00019
46 17 0.00019
46 18 0.00019
46 19 0.00019
46 20 0.00021
46 21 0.00021
46 22 0.0002
46 23 0.0002
46 24 0.0002
46 25 0.0002
46 26 0.0002
46 27 0.0002
46 28 0.00021
46 29 0.0002
46 30 0.00019
46 31 0.00019
46 32 0.00021
46 33 0.0002
46 34 0.0002
46 35 0.0002
46 36 0.0002
46 37 0.0002
46 38 0.00022
46 39 0.0002
46 40 0.0002
46 41 0.0002
46 42 0.0002
46 43 0.0002
46 44 0.0002
46 45 0.0002
46 46 0.0002
46 47 0.00021
46 48 0.00022
46 49 0.0002
46 50 0.0002
46 51 0.0002
46 52 0.0002
46 53 0.0002
46 54 0.00021
46 55 0.0002
46 56 0.0002
46 57 0.0002
46 58 0.0002
46 59 0.00021
46 60 0.0002
46 61 0.0002
46 62 0.00021
46 63 0.0002
46 64 0.0002
46 65 0.0002
46 66 0.00022
46 67 0.00022
46 68 0.00021
46 69 0.00021
46 70 0.00021
46 71 0.00021
46 72 0.00021
46 73 0.00021
46 74 0.00021
46 75 0.00021
46 76 0.00021
46 77 0.00021
46 78 0.00021
46 79 0.00021
46 80 0.00024
46 81 0.00021
46 82 0.00021
46 83 0.00021
46 84 0.00021
46 85 0.00021
46 86 0.00022
46 87 0.00028
46 88 0.00022
46 89 0.00022
46 90 0.00024
46 91 0.00022
46 92 0.00022
46 93 0.00022
46 94 0.00022
46 95 0.00023
46 96 0.00023
46 97 0.00023
46 98 0.00023
46 99 0.00026
46 100 0.00026
47 0 0.0
47 1 2e-05
47 2 0.00012
47 3 0.00019
47 4 0.00019
47 5 0.00022
47 6 0.00021
47 7 0.0002
47 8 0.00021
47 9 0.0002
47 10 0.00022
47 11 0.00021
47 12 0.0002
47 13 0.0002
47 14 0.0002
47 15 0.00025
47 16 0.0002
47 17 0.0002
47 18 0.0002
47 19 0.0002
47 20 0.0002
47 21 0.0002
47 22 0.00021
47 23 0.00021
47 24 0.00023
47 25 0.00022
47 26 0.00021
47 27 0.00021
47 28 0.00021
47 29 0.00024
47 30 0.00021
47 31 0.00021
47 32 0.00021
47 33 0.00023
47 34 0.00022
47 35 0.00021
47 36 0.00021
47 37 0.00021
47 38 0.00025
47 39 0.00021
47 40 0.00021
47 41 0.00021
47 42 0.00021
47 43 0.00021
47 44 0.00021
47 45 0.00021
47 46 0.00021
47 47 0.00024
47 48 0.00023
47 49 0.00021
47 50 0.00021
47 51 0.00021
47 52 0.00026
47 53 0.00022
47 54 0.00022
47 55 0.00022
47 56 0.00026
47 57 0.00022
47 58 0.00022
47 59 0.00022
47 60 0.00024
47 61 0.00024
47 62 0.00022
47 63 0.00022
47 64 0.00022
47 65 0.00026
47 66 0.00022
47 67 0.00023
47 68 0.00022
47 69 0.00025
47 70 0.00024
47 71 0.00022
47 72 0.00023
47 73 0.00022
47 74 0.00025
47 75 0.00022
47 76 0.00022
47 77 0.00022
47 78 0.00028
47 79 0.00022
47 80 0.00023
47 81 0.00023
47 82 0.00027
47 83 0.00024
47 84 0.00023
47 85 0.00023
47 86 0.00027
47 87 0.00023
47 88 0.00023
47 89 0.00023
47 90 0.00027
47 91 0.00023
47 92 0.00023
47 93 0.00023
47 94 0.00025
47 95 0.00025
47 96 0.00023
47 97 0.00023
47 98 0.00027
47 99 0.00023
47 100 0.00023
48 0 0.0
48 1 2e-05
48 2 0.00013
48 3 0.0002
48 4 0.00024
48 5 0.0002
48 6 0.00021
48 7 0.00021
48 8 0.00021
48 9 0.00024
48 10 0.00021
48 11 0.00021
48 12 0.00021
48 13 0.00023
48 14 0.00022
48 15 0.00021
48 16 0.00021
48 17 0.00021
48 18 0.00025
48 19 0.00021
48 20 0.00022
48 21 0.00021
48 22 0.00025
48 23 0.00021
48 24 0.00021
48 25 0.00021
48 26 0.00022
48 27 0.00025
48 28 0.00022
48 29 0.00021
48 30 0.00021
48 31 0.00025
48 32 0.00022
48 33 0.00022
48 34 0.00022
48 35 0.00023
48 36 0.00024
48 37 0.00022
48 38 0.00022
48 39 0.00022
48 40 0.00026
48 41 0.00022
48 42 0.00022
48 43 0.00022
48 44 0.00026
48 45 0.00022
48 46 0.00022
48 47 0.00022
48 48 0.00026
48 49 0.00022
48 50 0.00022
48 51 0.00022
48 52 0.00022
48 53 0.00026
48 54 0.00023
48 55 0.00023
48 56 0.00022
48 57 0.00024
48 58 0.00023
48 59 0.00023
48 60 0.00023
48 61 0.00023
48 62 0.00023
48 63 0.00023
48 64 0.00023
48 65 0.00023
48 66 0.00023
48 67 0.00023
48 68 0.00023
48 69 0.00024
48 70 0.00023
48 71 0.00023
48 72 0.00023
48 73 0.00023
48 74 0.00023
48 75 0.00023
48 76 0.00023
48 77 0.00023
48 78 0.00023
48 79 0.00023
48 80 0.00024
48 81 0.00024
48 82 0.00024
48 83 0.00024
48 84 0.00024
48 85 0.00024
48 86 0.00024
48 87 0.00024
48 88 0.00024
48 89 0.00024
48 90 0.00024
48 91 0.00024
48 92 0.00024
48 93 0.00024
48 94 0.00024
48 95 0.00024
48 96 0.00024
48 97 0.00025
48 98 0.00024
48 99 0.00024
48 100 0.00024
49 0 0.0
49 1 2e-05
49 2 0.00013
49 3 0.00022
49 4 0.00022
49 5 0.00022
49 6 0.00022
49 7 0.00022
49 8 0.00022
49 9 0.00022
49 10 0.00022
49 11 0.00022
49 12 0.00022
49 13 0.00023
49 14 0.00022
49 15 0.00022
49 16 0.00022
49 17 0.00022
49 18 0.00022
49 19 0.00022
49 20 0.00023
49 21 0.00023
49 22 0.00023
49 23 0.00023
49 24 0.00024
49 25 0.00026
49 26 0.00023
49 27 0.00025
49 28 0.00023
49 29 0.00024
49 30 0.00023
49 31 0.00023
49 32 0.00023
49 33 0.00023
49 34 0.00023
49 35 0.00023
49 36 0.00023
49 37 0.00023
49 38 0.00023
49 39 0.00023
49 40 0.00023
49 41 0.00024
49 42 0.00024
49 43 0.00024
49 44 0.00024
49 45 0.00024
49 46 0.00024
49 47 0.00024
49 48 0.00024
49 49 0.00024
49 50 0.00024
49 51 0.00024
49 52 0.00024
49 53 0.00024
49 54 0.00024
49 55 0.00025
49 56 0.00025
49 57 0.00024
49 58 0.00024
49 59 0.00024
49 60 0.00024
49 61 0.00024
49 62 0.00024
49 63 0.00024
49 64 0.00024
49 65 0.00024
49 66 0.00024
49 67 0.00024
49 68 0.00025
49 69 0.00025
49 70 0.00025
49 71 0.00025
49 72 0.00025
49 73 0.00025
49 74 0.00025
49 75 0.00025
49 76 0.00025
49 77 0.00025
49 78 0.00025
49 79 0.00025
49 80 0.00025
49 81 0.00025
49 82 0.00026
49 83 0.00026
49 84 0.00025
49 85 0.00025
49 86 0.00025
49 87 0.00025
49 88 0.00025
49 89 0.00025
49 90 0.00026
49 91 0.00026
49 92 0.00026
49 93 0.00026
49 94 0.00026
49 95 0.00026
49 96 0.00026
49 97 0.00027
49 98 0.00026
49 99 0.00027
49 100 0.00026
50 0 0.0
50 1 2e-05
50 2 0.00014
50 3 0.00023
50 4 0.00023
50 5 0.00023
50 6 0.00023
50 7 0.00023
50 8 0.00023
50 9 0.00023
50 10 0.00026
50 11 0.00023
50 12 0.00023
50 13 0.00023
50 14 0.00023
50 15 0.00024
50 16 0.00024
50 17 0.00024
50 18 0.00024
50 19 0.00024
50 20 0.00024
50 21 0.00024
50 22 0.00024
50 23 0.00024
50 24 0.00024
50 25 0.00024
50 26 0.00024
50 27 0.00024
50 28 0.00024
50 29 0.00024
50 30 0.00024
50 31 0.00024
50 32 0.00024
50 33 0.00024
50 34 0.00024
50 35 0.00024
50 36 0.00024
50 37 0.00024
50 38 0.00027
50 39 0.00025
50 40 0.00024
50 41 0.00025
50 42 0.00025
50 43 0.00025
50 44 0.00025
50 45 0.00025
50 46 0.00025
50 47 0.00025
50 48 0.00025
50 49 0.00025
50 50 0.00025
50 51 0.00026
50 52 0.00025
50 53 0.00025
50 54 0.00025
50 55 0.00025
50 56 0.00025
50 57 0.00025
50 58 0.00025
50 59 0.00025
50 60 0.00025
50 61 0.00025
50 62 0.00026
50 63 0.00026
50 64 0.00028
50 65 0.00036
50 66 0.00027
50 67 0.00028
50 68 0.00027
50 69 0.00026
50 70 0.00027
50 71 0.00027
50 72 0.00027
50 73 0.00029
50 74 0.00028
50 75 0.00026
50 76 0.00028
50 77 0.00027
50 78 0.00026
50 79 0.00026
50 80 0.00026
50 81 0.00027
50 82 0.00026
50 83 0.00026
50 84 0.00027
50 85 0.00028
50 86 0.00027
50 87 0.00026
50 88 0.00028
50 89 0.0003
50 90 0.00026
50 91 0.00026
50 92 0.00027
50 93 0.00027
50 94 0.00028
50 95 0.00027
50 96 0.00027
50 97 0.00027
50 98 0.00027
50 99 0.00028
50 100 0.00028
51 0 0.0
51 1 2e-05
51 2 0.00014
51 3 0.00025
51 4 0.00025
51 5 0.00025
51 6 0.00024
51 7 0.00024
51 8 0.00024
51 9 0.00027
51 10 0.00024
51 11 0.00024
51 12 0.00025
51 13 0.00024
51 14 0.00024
51 15 0.00025
51 16 0.00025
51 17 0.00025
51 18 0.00025
51 19 0.0003
51 20 0.00026
51 21 0.00025
51 22 0.00025
51 23 0.00025
51 24 0.00026
51 25 0.00025
51 26 0.00025
51 27 0.00025
51 28 0.00026
51 29 0.00026
51 30 0.00025
51 31 0.00026
51 32 0.00025
51 33 0.00027
51 34 0.00026
51 35 0.00026
51 36 0.00026
51 37 0.00026
51 38 0.00026
51 39 0.00026
51 40 0.00027
51 41 0.00026
51 42 0.00026
51 43 0.00027
51 44 0.00026
51 45 0.00033
51 46 0.00026
51 47 0.00026
51 48 0.00026
51 49 0.00027
51 50 0.00027
51 51 0.00027
51 52 0.00027
51 53 0.00028
51 54 0.00031
51 55 0.00029
51 56 0.00031
51 57 0.00027
51 58 0.00027
51 59 0.00029
51 60 0.00028
51 61 0.00027
51 62 0.00028
51 63 0.00027
51 64 0.00027
51 65 0.00027
51 66 0.00027
51 67 0.00027
51 68 0.00027
51 69 0.00031
51 70 0.00027
51 71 0.00027
51 72 0.00027
51 73 0.00027
51 74 0.00027
51 75 0.00027
51 76 0.00027
51 77 0.00027
51 78 0.00027
51 79 0.00027
51 80 0.00027
51 81 0.00027
51 82 0.00027
51 83 0.00027
51 84 0.00027
51 85 0.00027
51 86 0.00027
51 87 0.00027
51 88 0.00028
51 89 0.00027
51 90 0.00029
51 91 0.00028
51 92 0.00028
51 93 0.00029
51 94 0.0003
51 95 0.00028
51 96 0.00028
51 97 0.00028
51 98 0.00031
51 99 0.00028
51 100 0.00029
52 0 0.0
52 1 2e-05
52 2 0.00015
52 3 0.00025
52 4 0.00025
52 5 0.00025
52 6 0.00025
52 7 0.00025
52 8 0.00025
52 9 0.00025
52 10 0.00025
52 11 0.00026
52 12 0.00026
52 13 0.00026
52 14 0.00026
52 15 0.00026
52 16 0.00026
52 17 0.00026
52 18 0.00026
52 19 0.00028
52 20 0.00027
52 21 0.00026
52 22 0.00026
52 23 0.00026
52 24 0.00026
52 25 0.00026
52 26 0.00026
52 27 0.00027
52 28 0.00026
52 29 0.00026
52 30 0.00026
52 31 0.00026
52 32 0.00026
52 33 0.00026
52 34 0.00027
52 35 0.00026
52 36 0.00027
52 37 0.00027
52 38 0.00027
52 39 0.00028
52 40 0.00027
52 41 0.0003
52 42 0.00027
52 43 0.00027
52 44 0.00029
52 45 0.00028
52 46 0.00027
52 47 0.00027
52 48 0.00027
52 49 0.00027
52 50 0.00027
52 51 0.00031
52 52 0.0003
52 53 0.00031
52 54 0.00037
52 55 0.00029
52 56 0.00034
52 57 0.00028
52 58 0.00028
52 59 0.00031
52 60 0.00027
52 61 0.00028
52 62 0.00031
52 63 0.00028
52 64 0.00028
52 65 0.00028
52 66 0.00029
52 67 0.00029
52 68 0.00033
52 69 0.00034
52 70 0.0003
52 71 0.0003
52 72 0.0003
52 73 0.00032
52 74 0.0003
52 75 0.00033
52 76 0.00031
52 77 0.00028
52 78 0.00028
52 79 0.00028
52 80 0.00028
52 81 0.00028
52 82 0.00028
52 83 0.00028
52 84 0.00029
52 85 0.00028
52 86 0.00031
52 87 0.00029
52 88 0.00028
52 89 0.00028
52 90 0.00029
52 91 0.00029
52 92 0.00029
52 93 0.00029
52 94 0.00029
52 95 0.00029
52 96 0.0003
52 97 0.00033
52 98 0.00029
52 99 0.00029
52 100 0.00029
53 0 0.0
53 1 2e-05
53 2 0.00016
53 3 0.00027
53 4 0.00027
53 5 0.00027
53 6 0.00027
53 7 0.00027
53 8 0.00027
53 9 0.00028
53 10 0.00029
53 11 0.00027
53 12 0.00027
53 13 0.00027
53 14 0.00027
53 15 0.00028
53 16 0.00028
53 17 0.00027
53 18 0.00027
53 19 0.0003
53 20 0.00031
53 21 0.00028
53 22 0.00031
53 23 0.00029
53 24 0.00031
53 25 0.00028
53 26 0.00027
53 27 0.00028
53 28 0.00027
53 29 0.00028
53 30 0.00028
53 31 0.00028
53 32 0.0003
53 33 0.00028
53 34 0.00028
53 35 0.00028
53 36 0.00028
53 37 0.00028
53 38 0.00028
53 39 0.00028
53 40 0.00028
53 41 0.00028
53 42 0.00028
53 43 0.00028
53 44 0.0003
53 45 0.00028
53 46 0.00032
53 47 0.00029
53 48 0.00028
53 49 0.00028
53 50 0.00028
53 51 0.00028
53 52 0.00028
53 53 0.00028
53 54 0.00028
53 55 0.0003
53 56 0.00028
53 57 0.00028
53 58 0.00029
53 59 0.00029
53 60 0.00029
53 61 0.00029
53 62 0.00032
53 63 0.00029
53 64 0.00029
53 65 0.00029
53 66 0.00029
53 67 0.0003
53 68 0.00032
53 69 0.00033
53 70 0.00045
53 71 0.00049
53 72 0.0005
53 73 0.00034
53 74 0.0003
